hit,error_cells,peak,logloss,covered95,credible95,entropy,ece,error_m,seed,user,scenario,condition,method,param,attack,side,prior_hit,legitimate,opportunities,complete,reports,utility,raw_completion,coverage,reward,latency_slots,gate_us_p50,gate_us_p95,cap_violations,alpha_true,alpha_model,move_model
0.0018229166666666665,3.0887623477233,0.13733242870970522,3.6432654848123467,0.75,23.958333333333332,4.157626283549538,0.13550951204303854,13024.541292014073,119,119,geolife,geolife_adaptive_kl_0.5,kl,0.5,adaptive,8,0.015625,35,1,1,8,1.0,0.02857142857142857,1.0,1,1.0,326.4585,329.9101,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.2921875,1.4048566752870635,0.23998287721912392,2.060498991135274,0.9583333333333334,19.0,3.6104266433029277,0.39556767271499943,5900.521098420079,122,122,geolife,geolife_adaptive_kl_0.5,kl,0.5,adaptive,8,0.015625,34,5,4,12,0.8,0.11764705882352941,1.0,4,1.0,326.375,345.91875,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.3630425347222222,1.3686469204739427,0.05706387170164911,3.2483421743304253,1.0,29.270833333333332,4.806819653548831,0.3456869507783296,5796.5865034507515,128,128,geolife,geolife_adaptive_kl_0.5,kl,0.5,adaptive,8,0.015625,41,4,3,6,0.75,0.07317073170731707,1.0,3,1.0,325.97950000000003,329.49825,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0008680555555555555,2.4301765648366382,0.1636609478808366,3.36219446449258,0.7291666666666666,15.104166666666666,3.4839855878058206,0.16279289232528107,10296.504847475218,129,129,geolife,geolife_adaptive_kl_0.5,kl,0.5,adaptive,8,0.015625,29,3,1,10,0.3333333333333333,0.034482758620689655,0.5,1,1.0,325.85400000000004,328.65165,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.18997395833333333,2.6332653631587526,0.09476526429439096,2.7779068057937444,1.0,24.8125,4.396363738684554,0.1538049570760386,11116.053006915698,138,138,geolife,geolife_adaptive_kl_0.5,kl,0.5,adaptive,8,0.015625,37,3,0,9,0.0,0.0,0.0,0,1.0,326.3125,332.87895000000003,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.001171875,1.859998269291043,0.13630194445424698,2.600543435573647,1.0,16.208333333333332,3.8708469471021885,0.13513006945424702,7808.546239318177,142,142,geolife,geolife_adaptive_kl_0.5,kl,0.5,adaptive,8,0.015625,37,3,1,7,0.3333333333333333,0.02702702702702703,0.5,1,1.0,325.9995,332.44395,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0019314236111111112,2.3607122819313417,0.081507062257066,3.4765256935830062,1.0,32.25,4.9058113490031685,0.07957563864595486,9902.257931473605,144,144,geolife,geolife_adaptive_kl_0.5,kl,0.5,adaptive,8,0.015625,37,5,2,6,0.4,0.05405405405405406,0.6666666666666666,2,1.0,325.97900000000004,330.90275,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0053602430555555565,2.8179279498848886,0.06539708128672138,3.3444829841268042,0.9583333333333334,33.729166666666664,4.907788502653465,0.060036838231165846,11941.53187798043,147,147,geolife,geolife_adaptive_kl_0.5,kl,0.5,adaptive,8,0.015625,35,0,0,4,nan,0.0,nan,0,1.0,326.042,330.0331,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.5650607638888889,0.8606718754149151,0.3820484935401253,1.4095047643541732,1.0,12.083333333333334,2.864945235538091,0.2382487187257983,3611.3471777206764,153,153,geolife,geolife_adaptive_kl_0.5,kl,0.5,adaptive,8,0.015625,37,10,9,16,0.9,0.24324324324324326,1.0,9,1.0,325.813,329.83125,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.18932291666666667,1.4000065700942983,0.2649189923251915,1.850559091232948,1.0,16.5,3.3332290379246934,0.1547193375830965,5914.977962061971,159,159,geolife,geolife_adaptive_kl_0.5,kl,0.5,adaptive,8,0.015625,33,2,1,9,0.5,0.030303030303030304,1.0,1,1.0,325.854,328.79945,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0003255208333333333,2.6695232790707766,0.12559281990008017,2.6026647184239446,0.9791666666666666,20.666666666666668,4.01900161901125,0.12526729906674683,11267.587739738005,163,163,geolife,geolife_adaptive_kl_0.5,kl,0.5,adaptive,8,0.015625,38,6,5,10,0.8333333333333334,0.13157894736842105,1.0,5,1.0,326.02099999999996,328.6499,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.02200520833333333,3.8269798467302265,0.0651567724684176,3.177672962037914,1.0,33.625,5.020212527635771,0.043151564135084274,16112.270914259114,167,167,geolife,geolife_adaptive_kl_0.5,kl,0.5,adaptive,8,0.015625,36,4,2,4,0.5,0.05555555555555555,1.0,2,1.0,326.02049999999997,332.6272,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.005881076388888889,2.8526240744258224,0.11281463423772697,3.7347728541590333,0.8541666666666666,27.041666666666668,4.399293524099424,0.10693355784883803,12017.808178419737,168,168,geolife,geolife_adaptive_kl_0.5,kl,0.5,adaptive,8,0.015625,42,4,0,4,0.0,0.0,0.0,0,1.0,326.708,338.72675000000004,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.005729166666666667,2.305745337280056,0.14349503094870697,3.328362154110746,0.9583333333333334,28.958333333333332,4.386441060077618,0.13776586428204032,9757.572185962976,169,169,geolife,geolife_adaptive_kl_0.5,kl,0.5,adaptive,8,0.015625,34,2,1,8,0.5,0.029411764705882353,0.5,1,1.0,326.1245,330.6899,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0008463541666666667,2.364311048078927,0.20484994722880423,2.4437694005486983,1.0,19.416666666666668,3.8743996760375303,0.20400359306213756,9970.142555290036,174,174,geolife,geolife_adaptive_kl_0.5,kl,0.5,adaptive,8,0.015625,39,5,1,7,0.2,0.02564102564102564,1.0,1,1.0,326.20849999999996,333.5421,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.2518229166666667,2.177286239242778,0.19737844793770545,2.3974260306628437,1.0,20.520833333333332,3.789213571920858,0.08913776360021937,9147.316984825899,177,177,geolife,geolife_adaptive_kl_0.5,kl,0.5,adaptive,8,0.015625,34,5,3,12,0.6,0.08823529411764706,1.0,3,1.0,326.729,334.6044,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.02799479166666666,1.7863472074493363,0.11506279355149868,2.6612415137862593,1.0,24.125,4.217750758506796,0.08706800188483199,7569.474554522637,179,179,geolife,geolife_adaptive_kl_0.5,kl,0.5,adaptive,8,0.015625,36,2,2,8,1.0,0.05555555555555555,1.0,2,1.0,326.292,331.73794999999996,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.23079427083333334,1.525289646391631,0.26810591862886257,2.235873556603036,0.9583333333333334,18.270833333333332,3.4402349034869673,0.16345239269331174,6438.743846731343,2,2,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,35,6,4,8,0.6666666666666666,0.11428571428571428,0.5,4,1.0,330.1455,337.4977,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.020833333333333332,2.41767747210834,0.2118611912331351,3.5311427887004463,0.75,21.458333333333332,3.772161164453763,0.20900739222893072,10268.62960633594,3,3,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,40,4,3,6,0.75,0.075,1.0,3,1.0,330.47950000000003,334.9296,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.35674913194444446,1.3832142305852482,0.40759222674203893,1.566012929561811,1.0,10.291666666666666,2.5324569239920014,0.107685267959439,5852.6210748237345,4,4,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,31,3,2,12,0.6666666666666666,0.06451612903225806,1.0,2,1.0,329.792,335.75845,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.31573350694444446,1.0774623311222193,0.48016341036955673,1.5826195111247439,0.9791666666666666,11.395833333333334,2.413024054723944,0.2336550553536434,4564.083042366428,7,7,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,40,5,3,7,0.6,0.075,1.0,3,1.0,329.458,333.3829,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.009346064814814814,1.8342475640951463,0.11313455828477753,3.099803060232546,1.0,31.854166666666668,4.67373659951897,0.10378849346996272,7710.109377719337,8,8,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,42,6,4,5,0.6666666666666666,0.09523809523809523,1.0,4,1.0,329.45849999999996,332.1933,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.21037326388888888,1.697997769570258,0.3041340550033797,2.2782826615592766,1.0,14.770833333333334,3.2456816913721283,0.1678691720674278,7132.5613304584795,9,9,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,35,5,3,8,0.6,0.08571428571428572,1.0,3,1.0,329.5,333.4273,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.25638020833333336,1.388781139980594,0.34998601422298603,3.0258389387836906,0.7916666666666666,14.270833333333334,3.024239472489954,0.2345268185813292,5880.405038446542,12,12,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,37,5,3,6,0.6,0.08108108108108109,0.6666666666666666,3,1.0,329.75,336.48115,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.10543154761904762,2.981164629529377,0.10327652350577277,3.2814524324997136,0.9791666666666666,36.208333333333336,4.8683588996133675,0.07263426850558818,12635.927938949748,13,13,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,35,4,2,5,0.5,0.05714285714285714,0.5,2,1.0,329.708,332.8124,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.063671875,1.4768297715462488,0.23698015800589042,2.0045792742254176,1.0,15.770833333333334,3.280827650271123,0.23765888671626337,6212.383588451322,14,14,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,34,6,6,9,1.0,0.17647058823529413,1.0,6,1.0,329.9375,335.8183,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.08528645833333333,2.792498571966698,0.08202499508698481,3.931470200796752,1.0,45.833333333333336,5.253247969069201,0.09902904356614632,11785.86956366271,17,17,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,32,3,0,1,0.0,0.0,0.0,0,1.0,329.14549999999997,332.8103,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.08619791666666667,1.8256928439429874,0.1731521405151073,2.8941770239275098,1.0,25.333333333333332,3.952232472325333,0.08695422384844066,7704.9276257817955,18,18,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,39,2,2,5,1.0,0.05128205128205128,1.0,2,1.0,329.47900000000004,334.77324999999996,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0625,1.8524788452656582,0.23743027127989547,2.5798763046478164,0.9166666666666666,15.520833333333334,3.4494239785960183,0.17493027127989538,7838.626650748175,19,19,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,35,5,5,9,1.0,0.14285714285714285,1.0,5,1.0,329.25,332.65165,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0011935763888888888,3.1715468436099594,0.20825081000554901,5.2876350849472455,0.4166666666666667,19.770833333333332,3.9282978038307306,0.20705723361666015,13294.958154456792,22,22,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,34,3,2,4,0.6666666666666666,0.058823529411764705,1.0,2,1.0,329.625,341.93115,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0015928819444444443,2.2290990795392713,0.1185699938964706,3.6581248581188146,1.0,32.9375,4.694389086497487,0.11697711195202616,9473.982163670229,23,23,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,36,2,1,3,0.5,0.027777777777777776,1.0,1,1.0,330.0205,338.43969999999996,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.5031249999999999,1.3810396699639298,0.4430592002461418,1.8660539026736502,1.0,22.145833333333332,2.9718729645050526,0.1499587320767779,5822.146170098121,24,24,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,30,4,4,12,1.0,0.13333333333333333,1.0,4,1.0,330.39549999999997,337.26655,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.083984375,1.7763082174543607,0.21659713646159603,3.2656756204554256,0.8125,19.0,3.7186748968895618,0.21720376048317938,7487.354215821516,27,27,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,35,2,2,5,1.0,0.05714285714285714,1.0,2,1.0,329.89549999999997,340.866,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.14798177083333333,2.2152737015774155,0.19245891602161866,2.754059190683931,1.0,31.125,4.337001428350728,0.11578963661655604,9345.734277195059,28,28,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,34,3,2,4,0.6666666666666666,0.058823529411764705,1.0,2,1.0,329.667,334.7998,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0,2.918383666348669,0.10407493348411194,3.730488973796556,0.9166666666666666,29.166666666666668,4.617861783393503,0.1040749334841119,12235.410954944009,29,29,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,38,5,4,6,0.8,0.10526315789473684,1.0,4,1.0,329.875,333.38345,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.06638454861111111,1.7110542330718037,0.2863985025968156,2.4955595708070946,1.0,16.229166666666668,3.2474730496478856,0.22001395398570447,7212.696895053236,32,32,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,36,6,5,8,0.8333333333333334,0.1388888888888889,1.0,5,1.0,329.89599999999996,333.23355,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.14809027777777778,1.5787431788167094,0.2574074955605365,1.8580304182579168,1.0,13.0,3.278718957714156,0.12546444771515328,6701.2180740434815,33,33,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,37,4,3,6,0.75,0.08108108108108109,1.0,3,1.0,330.04200000000003,334.0148,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.3980902777777778,0.9180545846999472,0.42761249504547655,1.5963732253529894,0.9791666666666666,8.479166666666666,2.3900438081425857,0.17949876370707765,3888.0741130416664,34,34,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,29,6,4,11,0.6666666666666666,0.13793103448275862,1.0,4,1.0,329.521,332.8193,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.001240079365079365,2.0743155691021857,0.1624675737000599,3.3800993886858675,0.9791666666666666,19.916666666666668,3.965709992018566,0.1612274943349806,8774.730977250105,37,37,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,40,5,4,6,0.8,0.1,1.0,4,1.0,329.375,332.4273,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.041666666666666664,3.5276683795376926,0.11452803841422181,4.185946653874839,0.7291666666666666,45.875,5.112518361489773,0.11989716917441166,14826.952904234922,38,38,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,33,3,1,4,0.3333333333333333,0.030303030303030304,0.5,1,1.0,329.3125,337.5397,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0021484374999999997,3.277920893943882,0.06820358841649106,4.132668572155274,1.0,48.6875,5.390431440408517,0.06605515091649106,13807.34241396814,39,39,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,41,2,1,1,0.5,0.024390243902439025,1.0,1,1.0,329.10450000000003,336.96479999999997,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.7025824652777777,0.8915799586613176,0.5329429124178031,1.2175368218351195,1.0,18.708333333333332,2.5115031947294457,0.17423597236784652,3731.067078990846,42,42,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,30,2,2,10,1.0,0.06666666666666667,1.0,2,1.0,329.458,332.5501,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.10501302083333335,2.207237962115381,0.13488633397015812,3.5023985770207378,0.9583333333333334,38.729166666666664,4.791243352842398,0.06565812256659848,9351.941756715796,43,43,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,28,3,1,2,0.3333333333333333,0.03571428571428571,0.5,1,1.0,329.416,332.13759999999996,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.2928385416666667,2.0773285786715103,0.08069428278370577,3.1059894757671604,1.0,35.708333333333336,4.915406450149837,0.24020499626511885,8778.844923888413,44,44,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,39,1,0,2,0.0,0.0,0.0,0,1.0,329.4165,332.292,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.4612630208333333,1.0895396807036215,0.29019636399929877,2.0310323885699417,0.9791666666666666,15.083333333333334,3.21321223526809,0.23379412558139143,4611.346416376171,52,52,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,35,0,0,5,nan,0.0,nan,0,1.0,329.5,334.30219999999997,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.632595486111111,0.6455652159009929,0.32168601331222596,1.865608025357858,1.0,25.5,3.4554989357707306,0.31559449102255915,2743.7305566414975,54,54,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,38,3,3,7,1.0,0.07894736842105263,1.0,3,1.0,329.5,334.66425000000004,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.12779947916666667,2.6488514947306028,0.2893278356556765,3.242985612858558,0.7916666666666666,22.916666666666668,3.556975885208019,0.20641496407733773,11259.22237215152,58,58,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,35,8,5,9,0.625,0.14285714285714285,1.0,5,1.0,329.3125,333.80405,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.21037326388888888,2.110028698254503,0.1899862834578917,2.6086769969237897,1.0,25.854166666666668,3.9821638374422594,0.12815196457187933,8939.53918101722,59,59,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,36,1,1,4,1.0,0.027777777777777776,1.0,1,1.0,329.25,332.20625,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.4829427083333333,1.1586185086886245,0.2760975459186652,2.102344221950365,1.0,20.979166666666668,3.5002402604914606,0.2677116900234659,4897.985526539759,62,62,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,35,4,3,8,0.75,0.08571428571428572,1.0,3,1.0,329.77049999999997,334.18585,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.4831597222222222,1.3409867675388973,0.3738011646148247,1.8853206815528942,1.0,17.854166666666668,3.049760040116402,0.22583616130596043,5662.955767668329,64,64,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,35,4,3,8,0.75,0.08571428571428572,1.0,3,1.0,329.64599999999996,333.7421,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.06475694444444445,1.767497472724459,0.2553189236750678,2.4768342319578003,1.0,14.166666666666666,3.4111779371278463,0.23193362457042518,7522.367154631701,67,67,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,37,5,3,7,0.6,0.08108108108108109,1.0,3,1.0,329.45799999999997,331.73565,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.3551432291666667,1.2673049529577902,0.31967444323376215,1.8435245078106004,1.0,15.3125,3.2323988281705422,0.1739923005623901,5332.197550174971,68,68,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,33,6,6,9,1.0,0.18181818181818182,1.0,6,1.0,329.4375,332.55185,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.12552083333333333,1.3260148947610804,0.1161592627361675,2.927946377551494,1.0,32.229166666666664,4.703145982180531,0.1054739058785306,5601.074702334726,69,69,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,37,2,2,2,1.0,0.05405405405405406,1.0,2,1.0,329.292,334.08585,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0021701388888888886,2.6011116888937975,0.2689243197755794,5.532469099286292,0.20833333333333334,10.041666666666666,2.9884974804261364,0.2667541808866906,10944.92156639062,73,73,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,31,3,1,7,0.3333333333333333,0.03225806451612903,0.5,1,1.0,329.7505,337.90229999999997,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.10546875,2.940866946438261,0.06351505981863198,3.6638724734497328,0.9791666666666666,46.416666666666664,5.355243301445281,0.09451446847142354,12359.500045895487,74,74,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,38,3,2,4,0.6666666666666666,0.05263157894736842,0.6666666666666666,2,1.0,329.89549999999997,342.37905,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.08461371527777778,2.803008551372665,0.14952692455312958,5.343266192932965,0.375,23.3125,4.25647841320718,0.142261992748873,11908.012873384489,78,78,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,30,4,3,7,0.75,0.1,0.75,3,1.0,330.3955,343.31919999999997,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.3753255208333333,1.7314488319930967,0.258198408717156,2.2853447812900893,0.9791666666666666,25.8125,3.8141366729374018,0.25635066230236087,7249.178544462237,79,79,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,33,0,0,3,nan,0.0,nan,0,1.0,330.625,348.6603,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.6109678819444445,0.6633730709123105,0.47192277303474833,1.1360567472306988,1.0,9.625,2.2856604614234213,0.15706701597577521,2800.5464166027764,82,82,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,37,4,4,11,1.0,0.10810810810810811,1.0,4,1.0,330.08349999999996,334.91074999999995,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.016145833333333335,2.685087396656852,0.10180360567295688,3.0840845657020903,1.0,27.875,4.521004745603081,0.08565777233962356,11402.770078472318,83,83,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,38,5,4,6,0.8,0.10526315789473684,1.0,4,1.0,330.208,337.00405,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0014973958333333332,2.2991281812295417,0.17317280908034494,3.23223501023935,0.875,19.770833333333332,3.9756784755106716,0.17167541324701155,9761.933616573115,84,84,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,38,4,3,7,0.75,0.07894736842105263,1.0,3,1.0,329.89599999999996,337.19365,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.5848307291666667,1.099085258641695,0.3620470976970233,1.664082169822735,1.0,20.020833333333332,3.2065758493482392,0.2338066055483018,4612.9453640163165,88,88,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,35,6,5,9,0.8333333333333334,0.14285714285714285,1.0,5,1.0,330.2495,335.44395,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.04322916666666667,2.409083274072184,0.20353065424263195,3.1365959337027776,0.8958333333333334,19.479166666666668,3.8078127792382115,0.16030148757596527,10168.266994532607,89,89,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,33,3,0,3,0.0,0.0,0.0,0,1.0,329.35400000000004,331.94759999999997,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.06453993055555556,1.7164352982827775,0.16371627241420272,3.545681015193869,0.9791666666666666,31.9375,4.45469491408925,0.14663321282266556,7271.054731294706,102,102,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,32,5,4,6,0.8,0.125,1.0,4,1.0,329.75,336.11525,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.20833333333333334,1.8810768478949322,0.23754688774389257,3.0163384158841127,0.9583333333333334,23.1875,3.7664602628396,0.10130784177702155,7913.302243122888,103,103,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,36,4,4,8,1.0,0.1111111111111111,1.0,4,1.0,329.47900000000004,333.83585,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0024739583333333332,3.432652289124817,0.03295685044893946,3.884106319985674,0.9791666666666666,57.041666666666664,5.8221842405470055,0.03048289211560613,14460.359092627137,104,104,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,41,3,1,1,0.3333333333333333,0.024390243902439025,0.5,1,1.0,329.27099999999996,333.77675000000005,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.4636935763888889,1.476739974285838,0.4005570636549669,1.7952279646736653,1.0,19.1875,2.969466326824025,0.1316211763189273,6201.12923357367,112,112,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,36,4,4,11,1.0,0.1111111111111111,1.0,4,1.0,329.333,332.12325,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.48459201388888884,1.3484789936706687,0.4490201865353521,1.609992861012713,1.0,17.25,2.776528382241082,0.12145633487277152,5714.234638382973,113,113,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,36,7,6,11,0.8571428571428571,0.16666666666666666,1.0,6,1.0,329.7495,335.5205,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.023307291666666664,2.4460502828223913,0.12644047795891364,2.8283135364540537,1.0,33.791666666666664,4.530732810869147,0.10313318629224694,10348.235357044012,119,119,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,35,1,1,4,1.0,0.02857142857142857,1.0,1,1.0,329.75,334.45175,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.5640625,0.997791709897836,0.5059452114359201,1.2649892278587165,1.0,16.354166666666668,2.5251197733150046,0.14160273092471456,4193.513513258309,122,122,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,34,5,5,11,1.0,0.14705882352941177,1.0,5,1.0,330.021,334.5897,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.2941623263888889,1.7239728818465336,0.1705695896711613,2.4050249300883073,1.0,19.8125,3.9098021600249706,0.20776860995370425,7308.271825018473,128,128,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,41,4,4,7,1.0,0.0975609756097561,1.0,4,1.0,329.39549999999997,333.73179999999996,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0020399305555555557,2.0266847832149395,0.2252452958903496,3.782157215905214,0.6666666666666666,17.520833333333332,3.625613696427173,0.22320536533479407,8594.997587429112,129,129,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,29,3,1,5,0.3333333333333333,0.034482758620689655,0.5,1,1.0,329.917,333.1331,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.29348958333333336,2.170773678838993,0.319511148872438,2.220911829596097,1.0,29.229166666666668,3.6531380053074565,0.09571900700889985,9188.683571328207,138,138,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,37,3,3,8,1.0,0.08108108108108109,1.0,3,1.0,329.52099999999996,334.7977,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.08385416666666667,1.3716575058569418,0.22447166246033293,2.2726071832190304,1.0,13.541666666666666,3.3484919174731633,0.2293196198399723,5830.496637712342,142,142,geolife,geolife_adaptive_kl_1.0,kl,1.0,adaptive,8,0.015625,37,3,2,4,0.6666666666666666,0.05405405405405406,1.0,2,1.0,329.6665,334.59595,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
