hit,error_cells,peak,logloss,covered95,credible95,entropy,ece,error_m,seed,user,scenario,condition,method,param,attack,side,prior_hit,legitimate,opportunities,complete,reports,utility,raw_completion,coverage,reward,latency_slots,gate_us_p50,gate_us_p95,cap_violations,alpha_true,alpha_model,move_model
0.03802083333333333,3.106424730983605,0.03444126054623202,3.953667316607444,0.9166666666666666,51.729166666666664,5.681612417355275,0.003579572787101313,3106.424730983606,2006,2,walk,informed_alpha_model_0.9_random,random,0.5,adaptive,8,0.015625,35,4,2,2,0.5,0.05714285714285714,0.6666666666666666,2,1.0,2.292,2.58365,0,0.6480000000000001,0.9,0.3
0.0011004618419872658,3.391198975673438,0.05749567574829711,3.534829374724272,1.0,40.145833333333336,5.217293954783597,0.05639521390630984,3391.198975673439,2006,3,walk,informed_alpha_model_0.9_random,random,0.5,adaptive,8,0.015625,35,4,3,4,0.75,0.08571428571428572,1.0,3,1.0,2.292,2.6376,0,0.6480000000000001,0.9,0.3
0.10416666666666667,3.1382953183695075,0.05671317265394779,3.507498851142524,0.9791666666666666,38.729166666666664,5.191421435523727,0.0560808270205854,3138.2953183695095,2007,0,walk,informed_alpha_model_0.9_random,random,0.5,adaptive,8,0.015625,33,2,1,3,0.5,0.030303030303030304,0.5,1,1.0,2.333,2.6498999999999997,0,0.6480000000000001,0.9,0.3
0.0020776721014492752,1.955224880683373,0.08804479456016946,3.079849626649107,1.0,30.375,4.688998308428577,0.08596712245872018,1955.2248806833743,2007,1,walk,informed_alpha_model_0.9_random,random,0.5,adaptive,8,0.015625,36,5,2,3,0.4,0.05555555555555555,0.4,2,1.0,2.291,2.542,0,0.6480000000000001,0.9,0.3
0.0007812499999999999,2.9604954397624277,0.026468089169336222,3.936854478305157,0.9791666666666666,57.541666666666664,5.8988314996314415,0.025686839169336218,2960.495439762428,2007,2,walk,informed_alpha_model_0.9_random,random,0.5,adaptive,8,0.015625,36,2,0,0,0.0,0.0,0.0,0,nan,2.333,2.5273,0,0.6480000000000001,0.9,0.3
0.02434102449223417,2.123559801284274,0.05311875440911006,3.577141305945656,0.9583333333333334,34.8125,5.10856117235335,0.028777729916875893,2123.5598012842756,2007,3,walk,informed_alpha_model_0.9_random,random,0.5,adaptive,8,0.015625,36,2,2,4,1.0,0.05555555555555555,1.0,2,1.0,2.292,2.6523,0,0.6480000000000001,0.9,0.3
0.06320271164021164,3.2704797081786605,0.11653068474518363,3.5622805649156866,0.9166666666666666,28.770833333333332,4.607563240925321,0.06039541877735724,3270.4797081786605,2008,0,walk,informed_alpha_model_0.9_random,random,0.5,adaptive,8,0.015625,37,3,1,3,0.3333333333333333,0.02702702702702703,0.5,1,1.0,2.333,2.625,0,0.6480000000000001,0.9,0.3
0.0005208333333333333,4.049993396496976,0.05300196512123839,3.5179447182798307,1.0,38.395833333333336,5.231080536656706,0.05248113178790506,4049.9933964969755,2008,1,walk,informed_alpha_model_0.9_random,random,0.5,adaptive,8,0.015625,42,4,1,2,0.25,0.023809523809523808,0.3333333333333333,1,1.0,2.25,2.6666499999999997,0,0.6480000000000001,0.9,0.3
0.020833333333333332,2.472427725467223,0.14617408653229474,2.93758655552239,1.0,29.0625,4.431912153304668,0.1253407531989614,2472.427725467223,2008,2,walk,informed_alpha_model_0.9_random,random,0.5,adaptive,8,0.015625,38,4,2,2,0.5,0.05263157894736842,0.5,2,1.0,2.333,2.61065,0,0.6480000000000001,0.9,0.3
0.2747395833333333,1.8973001766233553,0.053087187751884014,3.43373331792739,1.0,38.229166666666664,5.247028647077484,0.22165239558144934,1897.3001766233547,2008,3,walk,informed_alpha_model_0.9_random,random,0.5,adaptive,8,0.015625,39,1,0,1,0.0,0.0,0.0,0,1.0,2.2705,2.5416499999999997,0,0.6480000000000001,0.9,0.3
0.08385416666666667,2.8776064621231896,0.03170716909306262,3.7911688268981756,1.0,57.125,5.860355288334385,0.052146997573604054,2877.6064621231894,2009,0,walk,informed_alpha_model_0.9_random,random,0.5,adaptive,8,0.015625,38,2,1,1,0.5,0.02631578947368421,0.5,1,1.0,2.3125,2.65055,0,0.6480000000000001,0.9,0.3
0.0009093915343915343,2.185327859494753,0.026707573881266156,3.8216657614298186,1.0,58.770833333333336,5.929866594647439,0.02579818234687462,2185.327859494754,2009,1,walk,informed_alpha_model_0.9_random,random,0.5,adaptive,8,0.015625,42,2,0,0,0.0,0.0,0.0,0,nan,2.25,2.6351999999999998,0,0.6480000000000001,0.9,0.3
0.04251818783068784,2.7763366754129812,0.043090807104467,3.7864448833322952,1.0,49.25,5.581935247270942,0.0005726192737791624,2776.3366754129797,2009,2,walk,informed_alpha_model_0.9_random,random,0.5,adaptive,8,0.015625,36,2,2,3,1.0,0.05555555555555555,1.0,2,1.0,2.334,2.5129499999999996,0,0.6480000000000001,0.9,0.3
0.0011939718335067173,2.8579638448840097,0.05874603798332071,3.782749999372695,0.9791666666666666,38.0,5.160526862114378,0.057552066149814,2857.963844884009,2009,3,walk,informed_alpha_model_0.9_random,random,0.5,adaptive,8,0.015625,38,3,1,2,0.3333333333333333,0.02631578947368421,0.3333333333333333,1,1.0,2.375,2.70625,0,0.6480000000000001,0.9,0.3
0.009671585648148148,2.3799651797389596,0.076936635954433,3.3599407419994307,0.8958333333333334,25.354166666666668,4.538621112223304,0.06726505030628484,2379.96517973896,2000,0,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,34,2,0,8,0.0,0.0,0.0,0,1.0,18.6045,20.764899999999997,0,0.6480000000000001,0.9,0.3
0.0244140625,2.5402335530792097,0.048534569217963876,3.787922651881359,0.8958333333333334,39.5625,5.222156436744944,0.02412050671796388,2540.2335530792084,2000,1,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,37,2,0,4,0.0,0.0,0.0,0,1.0,18.479,19.31415,0,0.6480000000000001,0.9,0.3
0.0005208333333333333,2.852930759951573,0.07652079984401189,3.267771060594312,1.0,28.541666666666668,4.747494396474505,0.07599996651067857,2852.9307599515723,2000,2,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,36,2,2,7,1.0,0.05555555555555555,1.0,2,1.0,18.5415,19.1919,0,0.6480000000000001,0.9,0.3
0.063671875,3.107287189085947,0.04702259722536137,3.7285003069171783,0.9166666666666666,39.6875,5.269555420129653,0.01664927777463863,3107.2871890859474,2000,3,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,33,1,1,6,1.0,0.030303030303030304,1.0,1,1.0,18.6045,20.3523,0,0.6480000000000001,0.9,0.3
0.0003255208333333333,2.4141891445058823,0.04326301364696067,3.619788373745264,0.9791666666666666,49.0625,5.4913204068878185,0.04293749281362733,2414.1891445058836,2001,0,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,37,2,0,4,0.0,0.0,0.0,0,1.0,18.6875,19.585849999999997,0,0.6480000000000001,0.9,0.3
0.276922123015873,0.9761047741827267,0.08091361125951134,2.641227740078874,1.0,24.145833333333332,4.527235044082787,0.19600851175636166,976.1047741827266,2001,1,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,36,6,6,12,1.0,0.16666666666666666,1.0,6,1.0,18.5,19.4955,0,0.6480000000000001,0.9,0.3
0.0,4.620596058855479,0.07756781468331826,3.087260993747505,1.0,23.354166666666668,4.500385031942828,0.07756781468331826,4620.596058855479,2001,2,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,37,4,3,9,0.75,0.08108108108108109,1.0,3,1.0,18.521,19.375,0,0.6480000000000001,0.9,0.3
0.15418836805555555,1.7241171972734932,0.09452575127952034,2.8723329007893335,1.0,25.708333333333332,4.499794892660609,0.06484961866289546,1724.1171972734935,2001,3,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,32,3,0,6,0.0,0.0,0.0,0,1.0,18.458,20.041449999999998,0,0.6480000000000001,0.9,0.3
0.13315282178059396,1.978444804221046,0.05966433334874427,3.1276712074925257,1.0,32.520833333333336,4.963477417082889,0.07841874397362648,1978.444804221046,2002,0,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,39,3,0,6,0.0,0.0,0.0,0,1.0,18.4585,19.569300000000002,0,0.6480000000000001,0.9,0.3
0.0006510416666666666,3.129897694776238,0.04000636502335649,3.7741003756117206,1.0,54.8125,5.667496824902923,0.03935532335668983,3129.897694776237,2002,1,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,38,5,2,2,0.4,0.05263157894736842,0.5,2,1.0,18.375,19.41075,0,0.6480000000000001,0.9,0.3
0.06336805555555557,2.672607779596459,0.10327065918696433,3.13571786778173,0.9583333333333334,19.5625,4.236299637893516,0.07193656299732076,2672.6077795964607,2002,2,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,33,3,2,12,0.6666666666666666,0.06060606060606061,1.0,2,1.0,18.3545,18.8999,0,0.6480000000000001,0.9,0.3
0.0455078125,1.751304293228397,0.0477702814961184,3.515694198717407,1.0,43.104166666666664,5.385322497355052,0.0022624689961183997,1751.3042932283988,2002,3,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,39,6,2,4,0.3333333333333333,0.05128205128205128,0.5,2,1.0,18.4585,19.375,0,0.6480000000000001,0.9,0.3
0.005561474116161616,4.181849720634069,0.07241098452671978,4.6856624544810925,0.6666666666666666,30.5625,4.7666959731778045,0.06684951041055816,4181.849720634068,2003,0,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,35,6,3,12,0.5,0.08571428571428572,0.5,3,1.0,18.458,20.1023,0,0.6480000000000001,0.9,0.3
0.016145833333333335,3.0292271225013443,0.08160414745505949,2.8535681800663952,1.0,23.520833333333332,4.489970981251461,0.06545831412172616,3029.2271225013424,2003,1,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,35,4,2,9,0.5,0.05714285714285714,0.6666666666666666,2,1.0,18.6045,20.327099999999998,0,0.6480000000000001,0.9,0.3
0.04717881944444444,3.2650509873940656,0.042344060150853575,3.5165780828749114,0.9166666666666666,47.395833333333336,5.456736460799186,0.004834759293590868,3265.0509873940664,2003,2,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,33,4,2,4,0.5,0.06060606060606061,0.6666666666666666,2,1.0,18.416,19.34145,0,0.6480000000000001,0.9,0.3
0.016927083333333332,2.121327814958422,0.06647578814815681,3.0466829510821483,1.0,28.3125,4.754955172454224,0.049548704814823485,2121.327814958421,2003,3,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,40,5,3,7,0.6,0.075,0.5,3,1.0,18.4375,19.079500000000003,0,0.6480000000000001,0.9,0.3
0.0033420138888888887,3.788248804061997,0.05827226467936916,3.856882666524424,1.0,36.020833333333336,5.06930379557645,0.05493025079048027,3788.248804061994,2004,0,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,38,6,4,7,0.6666666666666666,0.10526315789473684,0.75,4,1.0,18.436999999999998,19.2329,0,0.6480000000000001,0.9,0.3
0.04709201388888889,2.9182385458375855,0.07207965153498568,3.488574563965287,0.9375,26.4375,4.6871907688317345,0.024987637646096805,2918.238545837585,2004,1,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,35,4,3,11,0.75,0.08571428571428572,0.75,3,1.0,18.2915,19.27315,0,0.6480000000000001,0.9,0.3
0.0,5.11936772411275,0.06486129991905794,3.380878240150532,0.9791666666666666,30.3125,4.848369951047617,0.06486129991905794,5119.36772411275,2004,2,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,37,4,2,5,0.5,0.05405405405405406,1.0,2,1.0,18.292,18.8705,0,0.6480000000000001,0.9,0.3
0.06438802083333334,1.9930979992177147,0.06143349065785831,3.437069718502632,1.0,37.583333333333336,5.087317756363009,0.002954530175475025,1993.097999217717,2004,3,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,35,4,2,7,0.5,0.05714285714285714,0.5,2,1.0,18.5,20.0193,0,0.6480000000000001,0.9,0.3
0.0008463541666666667,3.341365752611926,0.0578997443738977,3.880726894123306,0.8125,32.604166666666664,4.951973324528467,0.05705339020723104,3341.365752611928,2005,0,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,34,0,0,5,nan,0.0,nan,0,1.0,18.3335,18.79165,0,0.6480000000000001,0.9,0.3
0.003624131944444444,2.0210053822869813,0.06913912926897468,3.043156294920717,1.0,30.020833333333332,4.843915189589919,0.06551499732453024,2021.0053822869825,2005,1,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,37,4,1,5,0.25,0.02702702702702703,0.3333333333333333,1,1.0,18.2705,18.625,0,0.6480000000000001,0.9,0.3
0.14713541666666666,4.530094919166827,0.05402178829316581,3.668801087044739,1.0,44.208333333333336,5.3602261688769595,0.09311362837350086,4530.094919166829,2005,2,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,42,5,0,2,0.0,0.0,0.0,0,1.0,18.4165,19.143649999999997,0,0.6480000000000001,0.9,0.3
0.2923177083333333,2.0282376376848275,0.07003109706200956,2.984745369670172,1.0,34.25,4.950184206376439,0.22228661127132376,2028.2376376848272,2005,3,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,38,1,0,3,0.0,0.0,0.0,0,1.0,18.375,19.17445,0,0.6480000000000001,0.9,0.3
0.043164062499999996,3.3824406843573507,0.058953493581888644,3.55111459557081,0.9791666666666666,36.0,5.069636066662843,0.03866734510632851,3382.4406843573493,2006,0,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,33,7,2,8,0.2857142857142857,0.06060606060606061,0.5,2,1.0,18.3125,19.024549999999998,0,0.6480000000000001,0.9,0.3
0.001171875,3.303394063653449,0.045971181225330095,3.7685987524941784,1.0,43.1875,5.375751195469706,0.0447993062253301,3303.394063653448,2006,1,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,40,5,3,6,0.6,0.075,0.75,3,1.0,18.5415,20.3421,0,0.6480000000000001,0.9,0.3
0.017187499999999998,1.860386149976389,0.0757361174014327,3.083053655366138,1.0,35.1875,4.9804618753860685,0.05854861740143272,1860.386149976389,2006,2,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,35,4,1,3,0.25,0.02857142857142857,0.3333333333333333,1,1.0,18.375,19.1499,0,0.6480000000000001,0.9,0.3
0.003472222222222222,3.5526326965692365,0.07519534188390636,3.7782113673639537,0.7916666666666666,28.020833333333332,4.62870315382596,0.07172311966168414,3552.632696569235,2006,3,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,35,4,2,8,0.5,0.05714285714285714,0.6666666666666666,2,1.0,18.3335,19.02105,0,0.6480000000000001,0.9,0.3
0.0,5.2284359702977445,0.06330027826689716,3.8281886099912903,0.9583333333333334,31.645833333333332,4.938677251666055,0.06330027826689716,5228.435970297741,2007,0,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,33,2,1,4,0.5,0.030303030303030304,0.5,1,1.0,18.291,18.95385,0,0.6480000000000001,0.9,0.3
0.0033420138888888887,2.323290647114581,0.07376144498966676,2.9897221618298198,1.0,33.208333333333336,4.874888029917405,0.07041943110077788,2323.290647114583,2007,1,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,36,5,2,6,0.4,0.05555555555555555,0.4,2,1.0,18.2085,19.123250000000002,0,0.6480000000000001,0.9,0.3
0.0013020833333333333,3.2068505767787427,0.0597312621873742,3.663257234536049,1.0,37.291666666666664,5.137983869169188,0.05842917885404086,3206.8505767787424,2007,2,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,36,2,2,4,1.0,0.05555555555555555,1.0,2,1.0,18.417,19.12115,0,0.6480000000000001,0.9,0.3
0.19098668981481481,1.5658869992510567,0.06351787423372217,3.029492302858007,1.0,29.25,4.849273336458962,0.12746881558109266,1565.886999251057,2007,3,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,36,2,2,4,1.0,0.05555555555555555,1.0,2,1.0,18.459,19.3148,0,0.6480000000000001,0.9,0.3
0.005859375,3.6429042125040443,0.06495684643298556,3.980553207097303,0.8333333333333334,33.1875,4.935274476869018,0.05909747143298557,3642.9042125040432,2008,0,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,37,3,0,6,0.0,0.0,0.0,0,1.0,18.3125,19.3558,0,0.6480000000000001,0.9,0.3
0.20885416666666667,2.90151076785018,0.06012423354475341,3.1305010256619785,1.0,31.875,4.935703438740421,0.14872993312191327,2901.5107678501795,2008,1,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,42,4,2,5,0.5,0.047619047619047616,0.6666666666666666,2,1.0,18.292,19.19155,0,0.6480000000000001,0.9,0.3
0.10416666666666667,3.6867848981879123,0.048607369303895503,3.8770717153174736,0.8541666666666666,44.875,5.305252806697863,0.05555929736277116,3686.7848981879124,2008,2,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,38,4,0,3,0.0,0.0,0.0,0,1.0,18.3335,19.08125,0,0.6480000000000001,0.9,0.3
0.07421875,3.2603031142079533,0.06494001833963148,3.0862316933400966,1.0,31.791666666666668,4.826953383305583,0.009278731660368522,3260.303114207951,2008,3,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,39,1,0,3,0.0,0.0,0.0,0,1.0,18.25,18.7899,0,0.6480000000000001,0.9,0.3
0.1046875,2.05978768906595,0.07506637552319184,3.0937298655832204,1.0,30.75,4.818227644580975,0.029621124476808165,2059.7876890659504,2009,0,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,38,2,2,7,1.0,0.05263157894736842,1.0,2,1.0,18.291,19.117,0,0.6480000000000001,0.9,0.3
0.0841796875,1.8874503284847057,0.03696748226987306,3.553751982450754,1.0,50.125,5.641639666858814,0.04721220523012695,1887.450328484706,2009,1,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,42,2,2,3,1.0,0.047619047619047616,1.0,2,1.0,18.333,19.6829,0,0.6480000000000001,0.9,0.3
0.0216796875,3.2854597388233038,0.06781222017687526,3.340948415761007,0.9583333333333334,32.520833333333336,4.887109338436856,0.04613253267687525,3285.4597388233046,2009,2,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,36,2,1,5,0.5,0.027777777777777776,1.0,1,1.0,18.375,19.58935,0,0.6480000000000001,0.9,0.3
0.0013485863095238093,3.313591847833217,0.05419194365161489,3.6804700022655403,0.9166666666666666,38.083333333333336,5.171499811643114,0.052843357342091085,3313.591847833215,2009,3,walk,informed_alpha_model_0.9_bsp,bsp,0.1,adaptive,8,0.015625,38,3,2,8,0.6666666666666666,0.05263157894736842,0.6666666666666666,2,1.0,18.2085,19.17895,0,0.6480000000000001,0.9,0.3
0.27226109529833437,1.3839618228068684,0.16565508566083115,2.5127635756611384,0.9791666666666666,22.645833333333332,4.042185056382038,0.130744531337828,1383.9618228068691,2000,0,walk,informed_move_model_0.05_none,none,1,adaptive,8,0.015625,34,2,2,8,1.0,0.058823529411764705,1.0,2,1.0,2.5205,3.1897999999999995,0,0.6480000000000001,0.6480000000000001,0.05
0.16774354360299357,1.8085080881369928,0.19601368380502024,2.8620778771117146,1.0,27.6875,4.157076034625365,0.11116584704727495,1808.5080881369934,2000,1,walk,informed_move_model_0.05_none,none,1,adaptive,8,0.015625,37,2,2,6,1.0,0.05405405405405406,1.0,2,1.0,2.417,2.7329,0,0.6480000000000001,0.6480000000000001,0.05
0.14635416666666667,2.668139749506084,0.1744452762278191,2.8516992350588377,0.9791666666666666,21.604166666666668,4.04282873634771,0.12572457618166516,2668.1397495060833,2000,2,walk,informed_move_model_0.05_none,none,1,adaptive,8,0.015625,36,2,2,5,1.0,0.05555555555555555,1.0,2,1.0,2.458,2.6523,0,0.6480000000000001,0.6480000000000001,0.05
0.001171875,2.505169678882522,0.0831615933851337,3.993096655995869,0.9375,37.9375,5.0028895979908965,0.08198971838513369,2505.1696788825225,2000,3,walk,informed_move_model_0.05_none,none,1,adaptive,8,0.015625,33,1,1,3,1.0,0.030303030303030304,1.0,1,1.0,2.416,2.67895,0,0.6480000000000001,0.6480000000000001,0.05
0.7294973544973544,0.5004185948048215,0.25914028542523565,1.9489543871153152,1.0,17.8125,3.571973682227745,0.49014873573878553,500.41859480482145,2001,0,walk,informed_move_model_0.05_none,none,1,adaptive,8,0.015625,37,2,2,5,1.0,0.05405405405405406,1.0,2,1.0,2.375,2.708,0,0.6480000000000001,0.6480000000000001,0.05
0.17275545634920633,1.1438735397411701,0.18534604012516978,2.4321098367972707,1.0,21.479166666666668,3.9896212822661634,0.1001416599552612,1143.8735397411697,2001,1,walk,informed_move_model_0.05_none,none,1,adaptive,8,0.015625,36,6,6,9,1.0,0.16666666666666666,1.0,6,1.0,2.375,2.8267499999999997,0,0.6480000000000001,0.6480000000000001,0.05
0.125,2.0191384663118814,0.20342188326702818,2.5622196697414656,1.0,23.25,3.957372059731199,0.09069603794396802,2019.1384663118818,2001,2,walk,informed_move_model_0.05_none,none,1,adaptive,8,0.015625,37,4,4,7,1.0,0.10810810810810811,1.0,4,1.0,2.4375,2.61065,0,0.6480000000000001,0.6480000000000001,0.05
0.18987304351565185,1.5900248810141795,0.20397514307223938,2.5431212766117732,0.9583333333333334,17.25,3.636040150152098,0.06672470619254624,1590.0248810141802,2001,3,walk,informed_move_model_0.05_none,none,1,adaptive,8,0.015625,32,3,3,9,1.0,0.09375,1.0,3,1.0,2.417,3.0602999999999994,0,0.6480000000000001,0.6480000000000001,0.05
0.2708333333333333,1.877213201333188,0.23632640037999805,2.6867841228774245,0.9375,23.625,3.8850188444545566,0.05742359962000201,1877.2132013331882,2002,0,walk,informed_move_model_0.05_none,none,1,adaptive,8,0.015625,39,3,3,7,1.0,0.07692307692307693,1.0,3,1.0,2.458,2.7874999999999996,0,0.6480000000000001,0.6480000000000001,0.05
0.042317708333333336,1.534187822552572,0.19710321341678874,2.514363887691911,0.9583333333333334,17.458333333333332,3.6455576586539746,0.15478550508345543,1534.1878225525725,2002,1,walk,informed_move_model_0.05_none,none,1,adaptive,8,0.015625,38,5,5,9,1.0,0.13157894736842105,1.0,5,1.0,2.4375,2.8579,0,0.6480000000000001,0.6480000000000001,0.05
0.2508680555555556,1.3213156385403722,0.25462893702746076,2.436028490623993,0.8958333333333334,12.979166666666666,3.290822268400517,0.1449660764268095,1321.3156385403724,2002,2,walk,informed_move_model_0.05_none,none,1,adaptive,8,0.015625,33,3,3,11,1.0,0.09090909090909091,1.0,3,1.0,2.3955,2.6379499999999996,0,0.6480000000000001,0.6480000000000001,0.05
0.14713128306878306,2.2777736253418617,0.11000755585766664,3.212795850079472,0.9791666666666666,31.354166666666668,4.64213650296379,0.06121366908311974,2277.773625341862,2002,3,walk,informed_move_model_0.05_none,none,1,adaptive,8,0.015625,39,6,6,8,1.0,0.15384615384615385,1.0,6,1.0,2.375,2.7626,0,0.6480000000000001,0.6480000000000001,0.05
0.1218584656084656,1.4159537559692408,0.2572808611669538,2.637983689129037,0.9583333333333334,16.8125,3.5005682040515733,0.16042239555848822,1415.9537559692415,2003,0,walk,informed_move_model_0.05_none,none,1,adaptive,8,0.015625,35,6,6,11,1.0,0.17142857142857143,1.0,6,1.0,2.416,2.7353,0,0.6480000000000001,0.6480000000000001,0.05
0.3911458333333333,1.1330208496870948,0.27699955697553874,2.2157370027702283,1.0,15.9375,3.393844958185032,0.11414627635779462,1133.0208496870953,2003,1,walk,informed_move_model_0.05_none,none,1,adaptive,8,0.015625,35,4,4,10,1.0,0.11428571428571428,1.0,4,1.0,2.416,2.7205999999999997,0,0.6480000000000001,0.6480000000000001,0.05
0.20959105465684413,2.089518626684775,0.15559929281751972,2.8735373401982716,0.9791666666666666,30.666666666666668,4.438292875497114,0.05399176183932442,2089.5186266847763,2003,2,walk,informed_move_model_0.05_none,none,1,adaptive,8,0.015625,33,4,4,6,1.0,0.12121212121212122,1.0,4,1.0,2.417,3.214349999999999,0,0.6480000000000001,0.6480000000000001,0.05
0.006076388888888889,2.2371712353708317,0.21245519010859085,3.0178239136622413,0.9791666666666666,15.375,3.5387086599397937,0.20637880121970195,2237.1712353708303,2003,3,walk,informed_move_model_0.05_none,none,1,adaptive,8,0.015625,40,5,5,8,1.0,0.125,1.0,5,1.0,2.417,2.8459499999999998,0,0.6480000000000001,0.6480000000000001,0.05
0.12716224747474747,1.6393948391403563,0.1212405336575713,2.726206745305378,1.0,29.083333333333332,4.510416263643166,0.08321712338345953,1639.394839140358,2004,0,walk,informed_move_model_0.05_none,none,1,adaptive,8,0.015625,38,6,6,6,1.0,0.15789473684210525,1.0,6,1.0,2.375,2.6103,0,0.6480000000000001,0.6480000000000001,0.05
0.06897941468253968,1.6442211027258689,0.13721058913385356,2.9382839599763675,1.0,27.1875,4.444050358519461,0.06823117445131387,1644.2211027258707,2004,1,walk,informed_move_model_0.05_none,none,1,adaptive,8,0.015625,35,4,4,8,1.0,0.11428571428571428,1.0,4,1.0,2.292,2.5545999999999998,0,0.6480000000000001,0.6480000000000001,0.05
0.020833333333333332,2.5990667218573087,0.17461013967965147,3.427139018146049,0.9375,21.3125,4.03179528257303,0.15377680634631816,2599.0667218573085,2004,2,walk,informed_move_model_0.05_none,none,1,adaptive,8,0.015625,37,4,4,7,1.0,0.10810810810810811,1.0,4,1.0,2.333,2.5693,0,0.6480000000000001,0.6480000000000001,0.05
0.14865319865319865,1.6269519682383817,0.24891827950478337,2.563353915140329,1.0,19.5,3.692841323324263,0.15330478446319587,1626.9519682383818,2004,3,walk,informed_move_model_0.05_none,none,1,adaptive,8,0.015625,35,4,4,7,1.0,0.11428571428571428,1.0,4,1.0,2.458,2.625,0,0.6480000000000001,0.6480000000000001,0.05
0.08366402116402116,1.9253377541836896,0.11716345176133502,3.0253341918482146,1.0,33.125,4.707071566664468,0.0616929152651697,1925.3377541836899,2005,0,walk,informed_move_model_0.05_none,none,1,adaptive,8,0.015625,34,0,0,4,nan,0.0,nan,0,1.0,2.4585,2.7748999999999997,0,0.6480000000000001,0.6480000000000001,0.05
0.0036292989417989418,2.187122061163916,0.11488894196901374,3.0470566617783477,1.0,21.4375,4.258961761263983,0.11125964302721482,2187.1220611639164,2005,1,walk,informed_move_model_0.05_none,none,1,adaptive,8,0.015625,37,4,4,7,1.0,0.10810810810810811,1.0,4,1.0,2.417,2.625,0,0.6480000000000001,0.6480000000000001,0.05
0.37568379517532063,2.0328847576075066,0.29192740752600194,1.9648097125898767,1.0,20.791666666666668,3.3598333535614855,0.1369863829529395,2032.8847576075068,2005,2,walk,informed_move_model_0.05_none,none,1,adaptive,8,0.015625,42,5,5,7,1.0,0.11904761904761904,1.0,5,1.0,2.4165,2.7748999999999997,0,0.6480000000000001,0.6480000000000001,0.05
0.14651712850865392,1.9899970488756613,0.12218934557895263,2.811793641185121,1.0,28.416666666666668,4.528766286124362,0.10157206336038511,1989.9970488756624,2005,3,walk,informed_move_model_0.05_none,none,1,adaptive,8,0.015625,38,1,1,4,1.0,0.02631578947368421,1.0,1,1.0,2.417,2.67895,0,0.6480000000000001,0.6480000000000001,0.05
